629.84212545,0.8913678271
629.96201273,0.8949944822
630.0819021,0.8980351225
630.20179356,0.9004505244
630.32168711,0.9028411864
630.44158275,0.9054702865
630.56148047,0.9102064902
630.68138029,0.9169328735
630.80128218,0.9262690855
630.92118616,0.9335094932
631.04109222,0.9379362127
631.16100036,0.9377580924
631.28091058,0.9376834117
631.40082287,0.938503637
631.52073724,0.9436449571
631.64065368,0.9489877537
631.76057219,0.9560344922
631.88049277,0.9614178521
632.00041543,0.9699471367
632.12034014,0.9767472454
632.24026693,0.9824079156
632.36019578,0.9847055039
632.48012669,0.9872678624
632.60005966,0.9894949318
632.71999469,0.9914439112
632.83993178,0.9919278371
632.95987092,0.9917480258
633.07981212,0.9916936816
633.19975537,0.9935155577
633.31970068,0.995484127
633.43964803,0.9988996753
633.55959743,0.9994734904
633.67954888,1
633.79950238,0.9978599319
633.91945792,0.9966637883
634.0394155,0.9943228695
634.15937512,0.991137875
634.27933678,0.9875894475
634.39930048,0.9845283389
634.51926622,0.980508877
634.63923399,0.9755134924
634.75920379,0.9703031906
634.87917562,0.9672871584
634.99914949,0.9651313657
635.11912538,0.9627082334
635.2391033,0.95780444
635.35908325,0.9500370395
635.47906522,0.9394146739
635.59904921,0.9277665325
635.71903522,0.9164042116
635.83902325,0.907104478
635.9590133,0.8991602969
636.07900537,0.8919555111
636.19899945,0.8840163043
636.31899554,0.8772896355
636.43899365,0.8675056904
636.55899376,0.8574847238
636.67899588,0.8439993002
636.79900001,0.8338861604
636.91900615,0.8216008884
637.03901429,0.8091122511
637.15902443,0.7942950265
637.27903657,0.7821043215
637.39905071,0.7718209127
637.51906685,0.7622031957
637.63908499,0.751570541
637.75910512,0.7401944611
637.87912724,0.728386823
637.99915135,0.7164977289
638.11917746,0.7023974548
638.23920555,0.6901063409
638.35923563,0.6779447023
638.47926769,0.6676600965
638.59930174,0.6547757534
638.71933777,0.6431196619
638.83937578,0.6303666059
638.95941577,0.6183341898
639.07945774,0.6041604099
639.19950169,0.591138938
639.3195476,0.5768545151
639.4395955,0.564758465
639.55964536,0.5527552689
639.67969719,0.5422018521
639.79975099,0.5291481185
639.91980676,0.5164995342
640.03986449,0.5031959643
640.15992419,0.4918353015
640.27998585,0.4793443692
640.40004947,0.4683406828
640.52011505,0.4559887351
640.64018258,0.444630488
640.76025207,0.4332932913
640.88032352,0.4230150545
641.00039692,0.4125270615
641.12047227,0.402487076
641.24054957,0.3898995892
641.36062882,0.3764274194
641.48071002,0.3639988364
641.60079316,0.3534518543
641.72087824,0.344797432
641.84096527,0.3348075522
641.96105424,0.3264038117
642.08114514,0.3173983098
642.20123799,0.3081385026
642.32133276,0.2980437776
642.44142948,0.2898103281
642.56152813,0.2819106413
642.6816287,0.2748870285
642.80173121,0.266306145
642.92183565,0.2585182543
643.04194201,0.250591939
643.1620503,0.2446067518
643.28216051,0.2380157185
643.40227264,0.2313676176
643.5223867,0.2234916386
643.64250267,0.2171840867
643.76262056,0.2118360741
643.88274037,0.2074287687
644.00286209,0.2029431369
644.12298572,0.1984497636
644.24311127,0.1928921707
644.36323872,0.1876756318
644.48336809,0.1813803236
644.60349936,0.1772152227
644.72363253,0.1715282424
644.84376761,0.1674964819
644.96390459,0.1621855517
645.08404347,0.1579695545
645.20418425,0.1528524912
645.32432693,0.1493793812
645.4444715,0.1449739206
645.56461797,0.1420338649
645.68476633,0.1371184208
645.80491658,0.1338754475
645.92506872,0.1292443085
646.04522275,0.1261032813
646.16537866,0.1221888731
646.28553646,0.1198041957
646.40569615,0.1162857019
646.52585771,0.1131996998
646.64602116,0.1086804117
646.76618648,0.1053742875
646.88635369,0.1018469542
647.00652276,0.0995204533
647.12669372,0.0961837364
647.24686654,0.0934253808
647.36704124,0.0895235127
647.48721781,0.0869768129
647.60739624,0.0834490403
647.72757654,0.081228845
647.84775871,0.0779038557
647.96794274,0.0757240259
648.08812863,0.0726852524
648.20831638,0.0704797055
648.32850599,0.0674255918
648.44869746,0.0654561001
648.56889078,0.0623776528
648.68908596,0.0609919468
648.80928299,0.0584935408
648.92948187,0.0568440859
649.0496826,0.0530413968
649.16988518,0.0507098996
649.2900896,0.0473050357
649.41029587,0.0464516921
649.53050399,0.0447515497
649.65071394,0.0450594416
649.77092574,0.0449722427
649.89113937,0.0452935972
650.01135485,0.045003033
650.13157215,0.041992623
650.2517913,0.0382234585
650.37201227,0.0355408817
650.49223507,0.0329394533
650.61245971,0.0335128511
650.73268617,0.0302416351
650.85291446,0.0282120452
650.97314458,0.023417105
651.09337651,0.0221516173
651.21361027,0.0224181664
651.33384585,0.0236163414
651.45408325,0.0245847752
651.57432247,0.0239640719
651.6945635,0.0240721344
651.81480634,0.0224537663
651.935051,0.0230128781
652.05529747,0.0218301531
652.17554575,0.0225836807
652.29579584,0.0222471946
652.41604773,0.0218452407
652.53630143,0.0208145456
652.65655693,0.0183287455
652.77681423,0.0169798034
652.89707333,0.0145973331
653.01733423,0.0139867981
653.13759693,0.0121965358
653.25786143,0.0120543448
653.37812772,0.0104270712
653.4983958,0.0099518641
653.61866567,0.0081994968
653.73893733,0.0082818202
653.85921078,0.0070363177
653.97948601,0.0070044183
654.09976303,0.0057082502
654.22004184,0.0053690079
654.34032242,0.0041008739
654.46060479,0.0035531054
654.58088893,0.0024349038
654.70117485,0.0022164728
654.82146255,0.0012437126
654.94175202,0.0013526865
655.06204326,0.0006875657
655.18233628,0.0007619939
655.30263106,0.000225305
655.42292761,0.0001387979
655.54322593,6.36889085831588E-07
655.66352601,8.56506011980411E-07
655.78382786,2.08636079841382E-07
655.90413146,2.08636079841382E-07
656.02443683,0
656.14474396,0
656.26505284,0
656.38536348,0
656.50567587,0
656.62599001,0
656.74630591,0
656.86662356,0
656.98694295,1.09808463074412E-07
657.10726409,1.09808463074412E-07
657.22758697,1.09808463074412E-07
657.3479116,0
657.46823797,0
657.58856607,0
657.70889592,0
657.8292275,0
657.94956082,0
658.06989588,0
658.19023266,0
658.31057118,0
658.43091142,2.08636079841382E-07
658.5512534,2.08636079841382E-07
658.6715971,2.08636079841382E-07
658.79194252,0
658.91228967,4.28253005990205E-07
659.03263854,6.36889085831588E-07
659.15298913,6.36889085831588E-07
659.27334143,2.08636079841382E-07
659.39369546,0
659.5140512,2.08636079841382E-07
659.63440865,2.08636079841382E-07
659.75476782,1.06514209182179E-06
659.87512869,1.06514209182179E-06
659.99549128,1.28475901797062E-06
660.11585557,0.000001175
660.23622157,0.000001175
660.35658928,9.66314475054822E-07
660.47695869,7.46697548905999E-07
660.59732979,7.46697548905999E-07
660.7177026,9.66314475054822E-07
660.83807711,8.56506011980411E-07
660.95845331,1.06514209182179E-06
661.07883121,1.39456748104503E-06
661.19921081,1.28475901797062E-06
661.31959209,1.82282048703523E-06
661.43997507,1.28475901797062E-06
661.56035973,0.000001713
661.68074609,9.66314475054822E-07
661.80113413,2.56951803594123E-06
661.92152385,2.6683456527082E-06
662.04191526,3.74446859083744E-06
662.16230834,2.56951803594123E-06
662.28270311,3.20640712177282E-06
662.40309956,2.6683456527082E-06
662.52349768,2.56951803594123E-06
662.64389748,1.28475901797062E-06
662.76429895,1.60320356088641E-06
662.8847021,2.34990110979241E-06
663.00510691,4.17272159682764E-06
663.1255134,5.23786368864944E-06
663.24592155,5.34767215172385E-06
663.36633137,3.31621558484723E-06
663.48674285,4.17272159682764E-06
663.60715599,0.000003426
663.7275708,4.28253005990205E-06
663.84798727,3.63466012776303E-06
663.96840539,4.80961068265923E-06
664.08882517,5.34767215172385E-06
664.20924661,5.66611669463964E-06
664.3296697,5.66611669463964E-06
664.45009445,0.000004601
664.57052084,3.31621558484723E-06
664.69094888,2.77815411578261E-06
664.81137857,2.45970957286682E-06
664.93180991,2.99777104193144E-06
665.05224289,5.45748061479826E-06
665.17267751,5.77592515771405E-06
665.29311378,6.73125878646143E-06
665.41355168,5.02922760880805E-06
665.53399122,4.69980221958482E-06
665.6544324,3.52485166468861E-06
665.77487522,0.000002888
665.89531967,4.80961068265923E-06
666.01576575,3.95310467067882E-06
666.13621346,4.38135767666902E-06
666.2566628,5.23786368864944E-06
666.37711377,6.63243116969446E-06
666.49756636,5.23786368864944E-06
666.61802058,0.000002888
666.73847642,1.28475901797062E-06
666.85893388,2.240092646718E-06
666.97939296,3.85427705391185E-06
667.09985366,5.02922760880805E-06
667.22031598,6.52262270662005E-06
667.34077991,6.95087571261026E-06
667.46124546,7.26932025552605E-06
667.58171261,6.73125878646143E-06
667.70218138,5.45748061479826E-06
667.82265176,4.28253005990205E-06
667.94312374,2.14126502995103E-06
668.06359733,3.63466012776303E-06
668.18407253,4.80961068265923E-06
668.30454933,7.06068417568467E-06
668.42502772,6.20417816370426E-06
668.54550772,6.52262270662005E-06
668.66598932,5.77592515771405E-06
668.78647251,5.45748061479826E-06
668.9069573,6.52262270662005E-06
669.02744368,6.63243116969446E-06
669.14793166,7.48893718167487E-06
669.26842122,5.98456123755543E-06
669.38891237,7.91719018766508E-06
669.50940511,9.41058528547708E-06
669.62989944,1.12224249262049E-05
669.75039535,9.30077682240267E-06
669.87089285,5.98456123755543E-06
669.99139192,0.000004601
670.11189257,4.17272159682764E-06
670.23239481,5.12805522557502E-06
670.35289862,5.34767215172385E-06
670.473404,7.37912871860046E-06
670.59391096,7.91719018766508E-06
670.71441949,7.06068417568467E-06
670.83492959,5.34767215172385E-06
670.95544126,4.80961068265923E-06
671.07595449,5.34767215172385E-06
671.1964693,5.55630823156523E-06
671.31698566,4.91941914573364E-06
671.43750359,5.23786368864944E-06
671.55802308,7.37912871860046E-06
671.67854413,8.44427081042225E-06
671.79906674,0.000008016
671.9195909,7.26932025552605E-06
672.04011662,5.55630823156523E-06
672.1606439,1.37919429621461E-05
672.28117272,1.06953443034477E-05
672.40170309,2.15993246867368E-05
672.52223502,1.11235973094379E-05
672.64276849,0.000023521
672.76330351,1.24083563274085E-05
672.88384007,2.73752498444508E-05
673.00437817,1.51865104431911E-05
673.12491782,0.000026947
673.245459,1.21887394012597E-05
673.36600172,2.33123367106976E-05
673.48654598,1.17604863952695E-05
673.60709178,2.32025282476232E-05
673.7276391,1.18702948583439E-05
673.84818796,2.21373861558014E-05
673.96873835,1.04757273772989E-05
674.08929027,2.15993246867368E-05
674.20984372,1.11235973094379E-05
674.33039869,2.28840837047074E-05
674.45095518,1.17604863952695E-05
674.5715132,2.4168842722678E-05
674.69207274,1.24083563274085E-05
674.8126338,0.000023521
674.93319637,1.13322333892793E-05
675.05376047,1.98863126627759E-05
675.17432607,8.76271535333805E-06
675.2948932,2.03145656687661E-05
675.41546183,1.17604863952695E-05
675.53603197,2.54536017406486E-05
675.65660362,1.36821344990717E-05
675.77717678,2.62991269063216E-05
675.89775145,0.000012617
676.01832762,2.11710716807466E-05
676.13890529,8.55407927349667E-06
676.25948446,2.04243741318406E-05
676.38006513,1.20789309381853E-05
676.5006473,2.25656391617916E-05
676.62123097,1.06953443034477E-05
676.74181613,2.15993246867368E-05
676.86240278,1.11235973094379E-05
676.98299093,0.000023521
677.10358057,1.24083563274085E-05
677.22417169,2.54536017406486E-05
677.3447643,1.30452454132401E-05
677.4653584,2.28840837047074E-05
677.58595398,9.83883829146728E-06
677.70655105,2.22362137725684E-05
677.82714959,0.000012617
677.94774962,2.37405897166878E-05
678.06835112,1.13322333892793E-05
678.1889541,0.000023521
678.30955855,0.000012617
678.43016448,2.50253487346584E-05
678.55077188,0.000012617
678.67138074,2.4168842722678E-05
678.79199108,1.17604863952695E-05
678.91260289,2.54536017406486E-05
679.03321616,1.36821344990717E-05
679.15383089,2.54536017406486E-05
679.27444709,1.17604863952695E-05
679.39506474,2.48057318085096E-05
679.51568386,1.30452454132401E-05
679.63630443,2.60904908264802E-05
679.75692647,1.32538814930815E-05
679.87754995,2.62991269063216E-05
679.99817489,1.32538814930815E-05
680.11880128,2.48057318085096E-05
680.23942912,1.17604863952695E-05
680.36005841,2.4168842722678E-05
680.48068915,1.24083563274085E-05
680.60132133,2.4168842722678E-05
680.72195495,1.17604863952695E-05
680.84259002,2.28840837047074E-05
680.96322653,1.13322333892793E-05
681.08386448,2.50253487346584E-05
681.20450386,1.39017514252205E-05
681.32514469,2.53437932775742E-05
681.44578694,1.16506779321951E-05
681.56643063,2.14895162236624E-05
681.68707575,9.83883829146728E-06
681.8077223,0.000023521
681.92837028,1.39017514252205E-05
682.04901969,0.000026947
682.16967052,1.32538814930815E-05
682.29032278,2.22362137725684E-05
682.41097646,0.000009191
682.53163156,1.96776765829346E-05
682.65228808,1.04757273772989E-05
682.77294601,2.48057318085096E-05
682.89360537,0.00001433
683.01426613,2.48057318085096E-05
683.13492832,0.000011442
683.25559191,2.32025282476232E-05
683.37625691,1.29354369501657E-05
683.49692332,2.566223782049E-05
683.61759114,1.39017514252205E-05
683.73826036,2.67273799123118E-05
683.85893099,1.30452454132401E-05
683.97960302,2.54536017406486E-05
684.10027645,1.24083563274085E-05
684.22095127,0.000023521
684.3416275,1.11235973094379E-05
684.46230512,2.4168842722678E-05
684.58298414,1.30452454132401E-05
684.70366455,2.60904908264802E-05
684.82434635,1.30452454132401E-05
684.94502954,2.48057318085096E-05
685.06571413,1.17604863952695E-05
685.18640009,2.4168842722678E-05
685.30708744,1.24083563274085E-05
685.42777618,2.73752498444508E-05
685.5484663,1.49668935170423E-05
685.6691578,0.00002866
685.78985068,1.36821344990717E-05
685.91054493,0.00002866
686.03124057,1.49668935170423E-05
686.15193757,2.7056805301535E-05
686.27263595,1.22985478643341E-05
686.3933357,2.14895162236624E-05
686.51403682,9.61922136531846E-06
686.63473931,2.11710716807466E-05
686.75544317,1.19801033214183E-05
686.87614839,0.000023521
686.99685498,1.17604863952695E-05
687.11756292,2.22362137725684E-05
687.23827223,1.04757273772989E-05
687.3589829,2.09624356009052E-05
687.47969492,1.04757273772989E-05
687.6004083,2.0534182594915E-05
687.72112304,1.00474743713087E-05
687.84183913,2.30927197845488E-05
687.96255657,1.30452454132401E-05
688.08327536,2.54536017406486E-05
688.2039955,1.32538814930815E-05
688.32471698,2.62991269063216E-05
688.44543981,1.39017514252205E-05
688.56616398,2.54536017406486E-05
688.6868895,1.24083563274085E-05
688.80761636,2.60904908264802E-05
688.92834455,1.51865104431911E-05
689.04907408,2.7155632918302E-05
689.16980495,1.34734984192303E-05
689.29053716,2.30927197845488E-05
689.41127069,1.11235973094379E-05
689.53200556,2.46959233454352E-05
689.65274176,1.37919429621461E-05
689.77347928,2.4267670339445E-05
689.89421813,1.06953443034477E-05
690.01495831,2.48057318085096E-05
690.13569981,0.00001433
690.25644264,2.48057318085096E-05
690.37718678,1.06953443034477E-05
690.49793224,0.000021808
690.61867902,1.13322333892793E-05
690.73942712,2.14895162236624E-05
690.86017653,1.03768997605319E-05
690.98092725,2.02047572056917E-05
691.10167929,1.00474743713087E-05
691.22243263,2.566223782049E-05
691.34318729,1.58233995290227E-05
691.46394325,2.67273799123118E-05
691.58470051,1.11235973094379E-05
691.70545908,2.4168842722678E-05
691.82621895,1.30452454132401E-05
691.94698012,2.48057318085096E-05
692.06774259,1.17604863952695E-05
692.18850636,2.28840837047074E-05
692.30927142,1.11235973094379E-05
692.43003778,0.000023521
692.55080543,1.24083563274085E-05
692.67157437,2.54536017406486E-05
692.7923446,1.30452454132401E-05
692.91311612,2.4168842722678E-05
693.03388893,1.11235973094379E-05
693.15466302,2.4168842722678E-05
693.27543839,1.30452454132401E-05
693.39621505,2.80121389302824E-05
693.51699298,1.49668935170423E-05
693.6377722,2.48057318085096E-05
693.75855269,9.83883829146728E-06
693.87933446,1.90298066507955E-05
694.00011751,0.000009191
694.12090182,2.03145656687661E-05
694.24168741,1.11235973094379E-05
694.36247427,2.4168842722678E-05
694.48326239,1.30452454132401E-05
694.60405178,2.73752498444508E-05
694.72484244,0.00001433
694.84563436,2.80121389302824E-05
694.96642754,1.36821344990717E-05
695.08722199,2.80121389302824E-05
695.20801769,0.00001433
695.32881465,0.000026947
695.44961286,1.34734984192303E-05
695.57041233,2.65187438324704E-05
695.69121305,1.39017514252205E-05
695.81201502,2.67273799123118E-05
695.93281825,1.36821344990717E-05
696.05362272,2.54536017406486E-05
696.17442843,1.17604863952695E-05
696.2952354,2.54536017406486E-05
696.4160436,1.36821344990717E-05
696.53685305,2.60904908264802E-05
696.65766374,1.24083563274085E-05
696.77847566,2.67273799123118E-05
696.89928883,0.00001433
697.02010323,2.48057318085096E-05
697.14091886,1.04757273772989E-05
697.26173573,2.15993246867368E-05
697.38255382,1.17604863952695E-05
697.50337315,2.48057318085096E-05
697.6241937,1.36821344990717E-05
697.74501549,2.67273799123118E-05
697.86583849,1.36821344990717E-05
697.98666272,2.60904908264802E-05
698.10748817,1.24083563274085E-05
698.22831485,0.000023521
698.34914274,1.11235973094379E-05
698.46997184,2.60904908264802E-05
698.59080217,1.49668935170423E-05
698.71163371,2.54536017406486E-05
698.83246646,1.08051527665221E-05
698.95330042,2.44872872655938E-05
699.07413559,1.40115598882949E-05
699.19497197,2.62002992895546E-05
699.31580955,1.25071839441755E-05
699.43664834,2.17091331498112E-05
699.55748834,0.000009191
699.67832953,2.22362137725684E-05
699.79917193,1.30452454132401E-05
699.92001552,2.7056805301535E-05
700.04086031,1.40115598882949E-05
700.1617063,2.89784534053372E-05
700.28255348,1.49668935170423E-05
700.40340185,2.48057318085096E-05
700.52425142,9.83883829146728E-06
700.64510217,2.28840837047074E-05
700.76595412,1.30452454132401E-05
700.88680724,2.54536017406486E-05
701.00766156,1.24083563274085E-05
701.12851705,2.43774788025194E-05
701.24937373,1.19801033214183E-05
701.37023159,2.30927197845488E-05
701.49109063,1.11235973094379E-05
701.61195084,2.28840837047074E-05
701.73281223,1.17604863952695E-05
701.8536748,2.03145656687661E-05
701.97453853,8.55407927349667E-06
702.09540344,1.58233995290227E-05
702.21626952,7.26932025552605E-06
702.33713676,1.8392917564964E-05
702.45800517,1.11235973094379E-05
702.57887475,2.09624356009052E-05
702.69974549,9.83883829146728E-06
702.82061739,2.15993246867368E-05
702.94149045,1.44398128942851E-05
703.06236467,1.80744730220482E-05
703.18324005,0.000008016
703.30411658,9.30077682240267E-06
703.42499426,9.09214074256128E-06
703.5458731,1.11235973094379E-05
703.66675309,7.91719018766508E-06
703.78763423,0.000006314
703.90851652,5.45748061479826E-06
704.02939995,8.66388773657108E-06
704.15028453,1.00474743713087E-05
704.27117025,8.77369619964549E-06
704.39205711,6.84106724953584E-06
704.51294511,6.20417816370426E-06
704.63383425,7.80738172459067E-06
704.75472453,7.91719018766508E-06
704.87561595,8.98233227948687E-06
704.99650849,9.41058528547708E-06
705.11740217,7.48893718167487E-06
705.23829698,5.88573362078846E-06
705.35919293,3.95310467067882E-06
705.48008999,5.23786368864944E-06
705.60098819,5.98456123755543E-06
705.72188751,8.55407927349667E-06
705.84278795,9.94864675454169E-06
705.96368951,8.23563473058087E-06
706.0845922,7.26932025552605E-06
706.205496,0.000006314
706.32640092,8.55407927349667E-06
706.44730695,7.37912871860046E-06
706.5682141,6.84106724953584E-06
706.68912236,5.45748061479826E-06
706.81003173,5.98456123755543E-06
706.93094221,6.63243116969446E-06
707.0518538,7.37912871860046E-06
707.1727665,8.55407927349667E-06
707.2936803,8.55407927349667E-06
707.4145952,1.06953443034477E-05
707.5355112,1.19801033214183E-05
707.65642831,1.24083563274085E-05
707.77734651,1.03768997605319E-05
707.89826581,6.73125878646143E-06
708.0191862,5.98456123755543E-06
708.14010769,4.91941914573364E-06
708.26103027,5.12805522557502E-06
708.38195394,6.52262270662005E-06
708.50287871,8.12582626750646E-06
708.62380455,9.61922136531846E-06
708.74473149,9.41058528547708E-06
708.86565951,0.000009191
708.98658861,8.98233227948687E-06
709.10751879,7.69757326151626E-06
709.22845006,7.06068417568467E-06
709.3493824,6.52262270662005E-06
709.47031582,9.09214074256128E-06
709.59125031,8.44427081042225E-06
709.71218588,9.30077682240267E-06
709.83312252,9.94864675454169E-06
709.95406023,1.02670912974575E-05
710.07499901,9.83883829146728E-06
710.19593886,6.73125878646143E-06
710.31687978,6.73125878646143E-06
710.43782175,6.52262270662005E-06
710.5587648,7.26932025552605E-06
710.6797089,7.37912871860046E-06
710.80065406,7.06068417568467E-06
710.92160028,7.15951179245164E-06
711.04254756,6.63243116969446E-06
711.16349589,0.000009191
711.28444528,8.34544319365529E-06
711.40539572,0.000009729
711.52634721,6.95087571261026E-06
711.64729975,8.12582626750646E-06
711.76825334,1.03768997605319E-05
711.88920797,1.24083563274085E-05
712.01016365,1.34734984192303E-05
712.13112037,1.06953443034477E-05
712.25207813,8.77369619964549E-06
712.37303693,7.15951179245164E-06
712.49399677,7.06068417568467E-06
712.61495764,8.12582626750646E-06
712.73591956,7.06068417568467E-06
712.8568825,7.58776479844184E-06
712.97784648,5.66611669463964E-06
713.09881149,8.23563473058087E-06
713.21977752,7.15951179245164E-06
713.34074459,9.09214074256128E-06
713.46171268,6.20417816370426E-06
713.58268179,5.98456123755543E-06
713.70365193,5.12805522557502E-06
713.82462309,6.52262270662005E-06
713.94559527,8.23563473058087E-06
714.06656847,7.48893718167487E-06
714.18754268,0.000008016
714.30851791,7.91719018766508E-06
714.42949415,8.55407927349667E-06
714.55047141,0.000008016
714.67144968,6.41281424354564E-06
714.79242895,7.80738172459067E-06
714.91340923,7.69757326151626E-06
715.03439052,1.03768997605319E-05
715.15537281,9.09214074256128E-06
715.27635611,9.52039374855149E-06
715.3973404,7.48893718167487E-06
715.5183257,7.69757326151626E-06
715.63931199,6.09436970062985E-06
715.76029929,6.95087571261026E-06
715.88128757,6.63243116969446E-06
716.00227685,0.000009729
716.12326712,1.19801033214183E-05
716.24425839,1.15518503154281E-05
716.36525064,9.61922136531846E-06
716.48624388,7.58776479844184E-06
716.6072381,7.15951179245164E-06
716.72823331,6.52262270662005E-06
716.8492295,4.91941914573364E-06
716.97022668,5.55630823156523E-06
717.09122483,1.01572828343831E-05
717.21222396,1.28366093333987E-05
717.33322407,1.24083563274085E-05
717.45422515,0.000009729
717.57522721,8.34544319365529E-06
717.69623023,0.000009191
717.81723423,7.80738172459067E-06
717.9382392,7.69757326151626E-06
718.05924513,0.000008016
718.18025204,0.000006314
718.3012599,6.20417816370426E-06
718.42226873,4.69980221958482E-06
718.54327852,0.000006314
718.66428927,3.95310467067882E-06
718.78530097,6.41281424354564E-06
718.90631364,7.80738172459067E-06
719.02732725,9.30077682240267E-06
719.14834183,5.77592515771405E-06
719.26935735,5.12805522557502E-06
719.39037382,5.12805522557502E-06
719.51139125,7.48893718167487E-06
719.63240962,6.41281424354564E-06
719.75342893,7.06068417568467E-06
719.87444919,5.12805522557502E-06
719.9954704,4.38135767666902E-06
720.11649254,3.95310467067882E-06
720.23751562,6.73125878646143E-06
720.35853965,8.77369619964549E-06
720.4795646,9.30077682240267E-06
720.6005905,6.41281424354564E-06
720.72161732,6.84106724953584E-06
720.84264508,6.73125878646143E-06
720.96367377,8.23563473058087E-06
721.08470339,8.98233227948687E-06
721.20573393,8.98233227948687E-06
721.32676541,9.41058528547708E-06
721.4477978,7.15951179245164E-06
721.56883112,7.26932025552605E-06
721.68986536,6.95087571261026E-06
721.81090052,8.87252381641246E-06
721.93193659,8.55407927349667E-06
722.05297358,7.06068417568467E-06
722.17401149,0.000006314
722.29505031,5.55630823156523E-06
722.41609005,7.37912871860046E-06
722.53713069,0.000006314
722.65817224,7.37912871860046E-06
722.7792147,6.20417816370426E-06
722.90025807,7.80738172459067E-06
723.02130233,7.37912871860046E-06
723.14234751,0.000009191
723.26339358,8.66388773657108E-06
723.38444055,1.05855358403733E-05
723.50548842,8.77369619964549E-06
723.62653719,7.91719018766508E-06
723.74758685,4.69980221958482E-06
723.8686374,7.37912871860046E-06
723.98968885,7.91719018766508E-06
724.11074119,7.69757326151626E-06
724.23179441,4.69980221958482E-06
724.35284853,5.02922760880805E-06
724.47390352,7.48893718167487E-06
724.59495941,1.08051527665221E-05
724.71601617,8.23563473058087E-06
724.83707382,7.37912871860046E-06
724.95813234,5.88573362078846E-06
725.07919175,7.91719018766508E-06
725.20025203,7.80738172459067E-06
725.32131318,7.48893718167487E-06
725.44237521,7.58776479844184E-06
725.56343811,7.80738172459067E-06
725.68450188,7.48893718167487E-06
725.80556652,7.48893718167487E-06
725.92663202,6.95087571261026E-06
726.04769839,7.80738172459067E-06
726.16876563,8.77369619964549E-06
726.28983373,0.000009729
726.41090268,1.05855358403733E-05
726.5319725,1.17604863952695E-05
726.65304318,9.94864675454169E-06
726.77411471,0.000009191
726.8951871,5.34767215172385E-06
727.01626034,6.84106724953584E-06
727.13733443,3.85427705391185E-06
727.25840937,5.55630823156523E-06
727.37948516,8.34544319365529E-06
727.5005618,1.11235973094379E-05
727.62163928,1.06953443034477E-05
727.74271761,8.23563473058087E-06
727.86379678,1.04757273772989E-05
727.98487679,1.10137888463635E-05
728.10595764,1.16506779321951E-05
728.22703933,8.77369619964549E-06
728.34812185,9.61922136531846E-06
728.46920521,9.61922136531846E-06
728.5902894,9.94864675454169E-06
728.71137443,1.04757273772989E-05
728.83246028,8.87252381641246E-06
728.95354696,1.05855358403733E-05
729.07463447,8.98233227948687E-06
729.19572281,7.91719018766508E-06
729.31681196,5.77592515771405E-06
729.43790195,6.20417816370426E-06
729.55899275,7.06068417568467E-06
729.68008437,6.20417816370426E-06
729.80117681,6.41281424354564E-06
729.92227006,0.000006314
730.04336413,9.41058528547708E-06
730.16445902,6.41281424354564E-06
730.28555471,0.000009191
730.40665121,6.84106724953584E-06
730.52774853,9.30077682240267E-06
730.64884665,6.09436970062985E-06
730.76994557,8.77369619964549E-06
730.8910453,0.000010904
731.01214583,1.16506779321951E-05
731.13324717,9.61922136531846E-06
731.2543493,5.98456123755543E-06
731.37545223,7.26932025552605E-06
731.49655595,5.66611669463964E-06
731.61766047,6.52262270662005E-06
731.73876579,6.20417816370426E-06
731.85987189,8.98233227948687E-06
731.98097879,9.52039374855149E-06
732.10208647,1.01572828343831E-05
732.22319494,1.02670912974575E-05
732.3443042,1.00474743713087E-05
732.46541424,1.02670912974575E-05
732.58652506,0.000008016
732.70763666,1.01572828343831E-05
732.82874904,9.52039374855149E-06
732.9498622,7.69757326151626E-06
733.07097614,7.06068417568467E-06
733.19209085,8.98233227948687E-06
733.31320633,1.03768997605319E-05
733.43432259,8.87252381641246E-06
733.55543961,8.98233227948687E-06
733.6765574,1.17604863952695E-05
733.79767596,1.18702948583439E-05
733.91879529,6.63243116969446E-06
734.03991538,1.57135910659483E-05
734.16103623,1.34734984192303E-05
734.28215784,0.000025234
734.40328021,1.21887394012597E-05
734.52440334,2.43774788025194E-05
734.64552723,0.000012617
734.76665187,2.73752498444508E-05
734.88777726,1.49668935170423E-05
735.0089034,2.9296897948253E-05
735.1300303,0.00001433
735.25115794,2.67273799123118E-05
735.37228633,1.24083563274085E-05
735.49341546,0.00002866
735.61454534,1.64712694611617E-05
735.73567596,3.01534039602334E-05
735.85680732,1.39017514252205E-05
735.97793942,2.9296897948253E-05
736.09907226,1.56147634491813E-05
736.22020583,3.12185460520552E-05
736.34134014,1.56147634491813E-05
736.46247518,3.12185460520552E-05
736.58361095,1.58233995290227E-05
736.70474745,3.01534039602334E-05
736.82588468,1.45386405110521E-05
736.94702264,2.80121389302824E-05
737.06816132,1.36821344990717E-05
737.18930073,2.60904908264802E-05
737.31044086,1.24083563274085E-05
737.43158171,2.48057318085096E-05
737.55272327,1.24083563274085E-05
737.67386556,2.67273799123118E-05
737.79500856,0.00001433
737.91615228,2.73752498444508E-05
738.0372967,1.30452454132401E-05
738.15844184,2.73752498444508E-05
738.27958769,0.00001433
738.40073425,3.12185460520552E-05
738.52188152,1.6899522467152E-05
738.64302949,2.9944767880392E-05
738.76417816,1.30452454132401E-05
738.88532754,2.80121389302824E-05
